timestamp,subgroup_id,n,mean,S2,state_label,event_flag,machine
2026-01-09T16:59:31.755951,sg04072,5,-0.005600465855666292,0.7472497566107689,in-control,0,M4
2026-01-09T16:59:32.755951,sg04073,5,-0.3122153144440579,2.273946583952905,out-of-control,1,M2
2026-01-09T16:59:33.755951,sg04074,5,-0.32067695488038733,0.28563765948265046,in-control,0,M3
2026-01-09T16:59:34.755951,sg04075,5,0.7339124596863229,2.182851231328128,in-control,0,M1
2026-01-09T16:59:35.755951,sg04076,5,-0.12679657165338015,2.0678619500457556,in-control,0,M1
2026-01-09T16:59:36.755951,sg04077,5,0.8749536788838086,1.3532595615274305,in-control,0,M4
2026-01-09T16:59:37.755951,sg04078,5,-0.7313867278352472,2.079394960688759,in-control,0,M4
2026-01-09T16:59:38.755951,sg04079,5,-0.08256469572566534,0.7603819033409955,in-control,0,M4
2026-01-09T16:59:39.755951,sg04080,5,0.5367027484928357,0.18213359144081126,in-control,0,M2
2026-01-09T16:59:40.755951,sg04081,5,-0.4722514314005,0.8959478235122534,in-control,0,M4
2026-01-09T16:59:41.755951,sg04082,5,0.22480186944306788,1.8957794854206795,in-control,0,M3
2026-01-09T16:59:42.755951,sg04083,5,0.30026362863238604,1.4386958498580287,in-control,0,M3
2026-01-09T16:59:43.755951,sg04084,5,0.4619427953110282,2.2813600100337412,in-control,0,M2
2026-01-09T16:59:44.755951,sg04085,5,0.18511111197251884,3.8871227994797772,in-control,0,M1
2026-01-09T16:59:45.755951,sg04086,5,0.32426485953400974,1.2511805971621128,in-control,0,M2
2026-01-09T16:59:46.755951,sg04087,5,0.10156095878082216,0.06976856775622535,in-control,0,M1
2026-01-09T16:59:47.755951,sg04088,5,0.2547284694649069,0.8179366956318519,in-control,0,M4
2026-01-09T16:59:48.755951,sg04089,5,-0.5828027800401246,0.7906460410167198,in-control,0,M2
2026-01-09T16:59:49.755951,sg04090,5,0.5087827657903354,1.2452684132370562,in-control,0,M2
2026-01-09T16:59:50.755951,sg04091,5,0.09901924421649097,0.8875181844753555,in-control,0,M4
2026-01-09T16:59:51.755951,sg04092,5,0.42302552006551253,1.413422114306577,in-control,0,M3
2026-01-09T16:59:52.755951,sg04093,5,0.3748497009163571,0.38747160516300955,out-of-control,1,M2
2026-01-09T16:59:53.755951,sg04094,5,0.04034836111660915,1.5770366381550662,out-of-control,1,M2
2026-01-09T16:59:54.755951,sg04095,5,-0.021993928362346836,1.3059129716090627,in-control,0,M2
2026-01-09T16:59:55.755951,sg04096,5,-0.021524697818912242,0.5504012738495501,in-control,0,M4
2026-01-09T16:59:56.755951,sg04097,5,0.2807265789342423,2.3809424746416052,in-control,0,M2
2026-01-09T16:59:57.755951,sg04098,5,0.5582544895890337,0.16229291803840987,out-of-control,1,M1
2026-01-09T16:59:58.755951,sg04099,5,-0.04624225928942821,0.1248113272330642,out-of-control,1,M2
2026-01-09T16:59:59.755951,sg04100,5,0.26086728457130776,1.0970915730757007,in-control,0,M2
2026-01-09T17:00:00.755951,sg04101,5,0.012148467959349903,1.7794597509273222,in-control,0,M1
2026-01-09T17:00:01.755951,sg04102,5,-0.2280088184945584,1.6945128589489804,in-control,0,M2
2026-01-09T17:00:02.755951,sg04103,5,0.13024345934959436,0.5246249347394388,out-of-control,1,M4
2026-01-09T17:00:03.755951,sg04104,5,0.1369623979312063,0.18995229752133008,in-control,0,M1
2026-01-09T17:00:04.755951,sg04105,5,-0.3238392745698818,0.7285751465795643,in-control,0,M3
2026-01-09T17:00:05.755951,sg04106,5,-0.5687737877375783,2.618093703765304,in-control,0,M2
2026-01-09T17:00:06.755951,sg04107,5,-0.3779398549160016,0.06562354464745171,in-control,0,M1
2026-01-09T17:00:07.755951,sg04108,5,0.17290157242327883,2.3727529439590853,in-control,0,M4
2026-01-09T17:00:08.755951,sg04109,5,-0.13162042948613895,3.7769893655310707,in-control,0,M1
2026-01-09T17:00:09.755951,sg04110,5,-0.7119342828507804,0.6073283029306004,out-of-control,1,M2
2026-01-09T17:00:10.755951,sg04111,5,-0.060438786509224185,0.6841740813120437,in-control,0,M3
2026-01-09T17:00:11.755951,sg04112,5,0.5395579475497909,0.6172671338671525,in-control,0,M3
2026-01-09T17:00:12.755951,sg04113,5,-0.7839771654449982,0.7519898867194861,in-control,0,M4
2026-01-09T17:00:13.755951,sg04114,5,0.1331903216813178,0.29198536645081735,in-control,0,M4
2026-01-09T17:00:14.755951,sg04115,5,0.27164194534564884,2.7937797034586507,in-control,0,M4
2026-01-09T17:00:15.755951,sg04116,5,1.1298002472715054,1.0534280605440518,in-control,0,M1
2026-01-09T17:00:16.755951,sg04117,5,0.8077777766446002,2.0677400041662635,out-of-control,1,M2
2026-01-09T17:00:17.755951,sg04118,5,-0.140359292821686,1.619325579602784,in-control,0,M3
2026-01-09T17:00:18.755951,sg04119,5,-0.4302753471287232,1.4188036698680946,out-of-control,1,M3
2026-01-09T17:00:19.755951,sg04120,5,0.9031145745644322,0.25599914013826647,in-control,0,M4
2026-01-09T17:00:20.755951,sg04121,5,-0.3273134616124208,1.525055874251557,out-of-control,1,M1
2026-01-09T17:00:21.755951,sg04122,5,0.6547432411678249,0.4229473958722634,in-control,0,M2
2026-01-09T17:00:22.755951,sg04123,5,-0.5705880840085509,1.238398153756656,in-control,0,M2
2026-01-09T17:00:23.755951,sg04124,5,-0.2286620824128598,2.107210864556852,out-of-control,1,M2
2026-01-09T17:00:24.755951,sg04125,5,-0.4683567393646128,1.0154333146622516,in-control,0,M1
2026-01-09T17:00:25.755951,sg04126,5,-1.0799438987017753,0.2937913884077042,in-control,0,M4
2026-01-09T17:00:26.755951,sg04127,5,0.5348242337449529,0.6813415871213996,in-control,0,M1
2026-01-09T17:00:27.755951,sg04128,5,0.19033901939430517,2.469247458981508,in-control,0,M1
2026-01-09T17:00:28.755951,sg04129,5,0.7138398351559193,0.27131861092067416,out-of-control,1,M2
2026-01-09T17:00:29.755951,sg04130,5,-0.26474413763669086,0.24238634536876025,in-control,0,M2
2026-01-09T17:00:30.755951,sg04131,5,-0.306282799754944,1.6602665489516526,in-control,0,M1
2026-01-09T17:00:31.755951,sg04132,5,-0.3393829045474719,0.15991209563242872,in-control,0,M3
2026-01-09T17:00:32.755951,sg04133,5,-0.9490097496463825,2.967404219336876,out-of-control,1,M3
2026-01-09T17:00:33.755951,sg04134,5,0.2813943915465681,0.4423567897583904,in-control,0,M4
2026-01-09T17:00:34.755951,sg04135,5,-0.30231268321515675,1.8737434848833934,in-control,0,M2
2026-01-09T17:00:35.755951,sg04136,5,-0.08454698339475046,1.0848389261030018,in-control,0,M1
2026-01-09T17:00:36.755951,sg04137,5,-0.2477319299528083,3.1912774127905976,in-control,0,M1
2026-01-09T17:00:37.755951,sg04138,5,-0.6188124520952607,0.09667463039905957,in-control,0,M1
2026-01-09T17:00:38.755951,sg04139,5,-0.29961796317204625,2.189108591689142,in-control,0,M2
2026-01-09T17:00:39.755951,sg04140,5,-0.2365477936972104,0.49212398257711193,in-control,0,M1
2026-01-09T17:00:40.755951,sg04141,5,0.701950292080239,0.2585778985147399,in-control,0,M4
2026-01-09T17:00:41.755951,sg04142,5,-0.43032901501664667,1.0653779507630339,in-control,0,M4
2026-01-09T17:00:42.755951,sg04143,5,-0.5657692409743724,1.2554982192283233,in-control,0,M4
2026-01-09T17:00:43.755951,sg04144,5,-0.18050911537625555,0.32628417950834554,in-control,0,M3
2026-01-09T17:00:44.755951,sg04145,5,-0.3968889372389764,0.5301814037644909,in-control,0,M3
2026-01-09T17:00:45.755951,sg04146,5,0.24475734565200052,0.4951311326632629,in-control,0,M1
2026-01-09T17:00:46.755951,sg04147,5,-0.24623414100989352,0.7793762189055162,in-control,0,M1
2026-01-09T17:00:47.755951,sg04148,5,-0.22931249993161057,1.2742584384943734,in-control,0,M2
2026-01-09T17:00:48.755951,sg04149,5,0.104801404005021,0.9752469249524485,out-of-control,1,M2
2026-01-09T17:00:49.755951,sg04150,5,-0.0564525938966269,1.3971436797569505,in-control,0,M2
2026-01-09T17:00:50.755951,sg04151,5,0.045023425407320225,1.5855101213172014,in-control,0,M1
2026-01-09T17:00:51.755951,sg04152,5,0.525690937629767,0.9204916906051681,in-control,0,M2
2026-01-09T17:00:52.755951,sg04153,5,0.468977162115507,1.0293499080786643,in-control,0,M1
2026-01-09T17:00:53.755951,sg04154,5,-0.15745153188339503,1.3283983909917039,in-control,0,M1
2026-01-09T17:00:54.755951,sg04155,5,0.367561048536024,1.2546610711193358,in-control,0,M1
2026-01-09T17:00:55.755951,sg04156,5,-0.1892861823174101,1.1198336268068478,in-control,0,M2
2026-01-09T17:00:56.755951,sg04157,5,0.4516696283130622,0.10477109523751534,out-of-control,1,M3
2026-01-09T17:00:57.755951,sg04158,5,-0.15965686559495101,0.7027677355536507,out-of-control,1,M4
2026-01-09T17:00:58.755951,sg04159,5,0.2454247294058814,1.4697646675543015,in-control,0,M3
2026-01-09T17:00:59.755951,sg04160,5,0.8739386756934129,0.9514040682132379,in-control,0,M4
2026-01-09T17:01:00.755951,sg04161,5,-0.3356322451963005,1.411654766423829,in-control,0,M1
2026-01-09T17:01:01.755951,sg04162,5,0.7040516148495664,1.0246084159130777,in-control,0,M3
2026-01-09T17:01:02.755951,sg04163,5,0.29104070443775454,1.928969473384293,in-control,0,M3
2026-01-09T17:01:03.755951,sg04164,5,-0.5182696501353357,0.2777330653338028,out-of-control,1,M4
2026-01-09T17:01:04.755951,sg04165,5,0.4783353878285255,1.8960344792117165,in-control,0,M2
2026-01-09T17:01:05.755951,sg04166,5,0.02258210916308694,0.7924940860397592,in-control,0,M4
2026-01-09T17:01:06.755951,sg04167,5,0.31274010301453475,0.7259923461580885,in-control,0,M4
2026-01-09T17:01:07.755951,sg04168,5,-0.7490086625357602,1.2192728181920898,in-control,0,M4
2026-01-09T17:01:08.755951,sg04169,5,-0.44817839930994363,1.9166092759059676,in-control,0,M3
2026-01-09T17:01:09.755951,sg04170,5,0.34733802806602404,0.6567718093099842,in-control,0,M3
2026-01-09T17:01:10.755951,sg04171,5,-0.18414137743356543,0.5580615586879716,in-control,0,M1
2026-01-09T17:01:11.755951,sg04172,5,0.14375877336927573,1.0059529590249903,in-control,0,M3
2026-01-09T17:01:12.755951,sg04173,5,0.02554787334953963,0.7052675006411773,in-control,0,M2
2026-01-09T17:01:13.755951,sg04174,5,0.674824529363917,3.033503886184974,in-control,0,M4
2026-01-09T17:01:14.755951,sg04175,5,-1.0712747575223294,2.263188042464839,out-of-control,1,M3
2026-01-09T17:01:15.755951,sg04176,5,-0.8717874038924368,2.3197320519871067,out-of-control,1,M2
2026-01-09T17:01:16.755951,sg04177,5,0.6760814266521734,0.4572309694366078,in-control,0,M4
2026-01-09T17:01:17.755951,sg04178,5,0.3758084246288983,0.2443167595909198,in-control,0,M1
2026-01-09T17:01:18.755951,sg04179,5,-0.25078628230964617,0.8338971335207824,in-control,0,M2
2026-01-09T17:01:19.755951,sg04180,5,0.061486134232630205,0.2774312000787757,in-control,0,M1
2026-01-09T17:01:20.755951,sg04181,5,-0.4659533958724394,0.3499853950610222,in-control,0,M2
2026-01-09T17:01:21.755951,sg04182,5,-0.27488605995965754,0.3444335284759047,in-control,0,M3
2026-01-09T17:01:22.755951,sg04183,5,0.21253257730927305,1.1167920213128693,in-control,0,M3
2026-01-09T17:01:23.755951,sg04184,5,0.6757298220542897,0.2651905108845053,in-control,0,M4
2026-01-09T17:01:24.755951,sg04185,5,-0.6547745015024089,1.6212314101125924,in-control,0,M4
2026-01-09T17:01:25.755951,sg04186,5,-0.3988366197043893,0.38326481329526507,in-control,0,M2
2026-01-09T17:01:26.755951,sg04187,5,0.4912640427970617,0.2859274729239273,in-control,0,M2
2026-01-09T17:01:27.755951,sg04188,5,0.5762751014114634,1.46156225159721,in-control,0,M3
2026-01-09T17:01:28.755951,sg04189,5,-0.45488936605889735,0.42866996941812263,in-control,0,M3
2026-01-09T17:01:29.755951,sg04190,5,0.4051609786408381,1.9255220666668404,in-control,0,M2
2026-01-09T17:01:30.755951,sg04191,5,-0.08562910954176531,1.5817995444055124,in-control,0,M4
2026-01-09T17:01:31.755951,sg04192,5,0.03863931989600335,0.271384815574741,in-control,0,M3
2026-01-09T17:01:32.755951,sg04193,5,0.8129913724895044,0.9271945756442767,out-of-control,1,M2
2026-01-09T17:01:33.755951,sg04194,5,-0.3517388420538641,0.5351826034062603,out-of-control,1,M3
2026-01-09T17:01:34.755951,sg04195,5,0.1130862707955304,1.123408499649011,in-control,0,M3
2026-01-09T17:01:35.755951,sg04196,5,-0.356226305474329,1.1617137145744723,in-control,0,M4
2026-01-09T17:01:36.755951,sg04197,5,-0.07601194918599696,0.617767139285077,in-control,0,M3
2026-01-09T17:01:37.755951,sg04198,5,0.14611243758173056,0.47881056597756766,in-control,0,M3
2026-01-09T17:01:38.755951,sg04199,5,-0.09406055476998536,1.5867792611942706,in-control,0,M1
2026-01-09T17:01:39.755951,sg04200,5,0.29338907930824554,0.29775730902452935,out-of-control,1,M2
2026-01-09T17:01:40.755951,sg04201,5,-0.26305313108203526,0.7078643765584482,out-of-control,1,M1
2026-01-09T17:01:41.755951,sg04202,5,0.2913246564296298,0.07895211631263321,in-control,0,M3
2026-01-09T17:01:42.755951,sg04203,5,0.19795771244333155,0.47779197982213684,out-of-control,1,M3
2026-01-09T17:01:43.755951,sg04204,5,0.1108211305818761,0.8369789768927811,in-control,0,M4
2026-01-09T17:01:44.755951,sg04205,5,0.6466279218199198,0.25676352630051424,in-control,0,M4
2026-01-09T17:01:45.755951,sg04206,5,-0.06342679363136897,0.39338692591810864,in-control,0,M3
2026-01-09T17:01:46.755951,sg04207,5,-0.5196952378628881,1.891799119984146,out-of-control,1,M2
2026-01-09T17:01:47.755951,sg04208,5,0.4619500323448948,0.6818224053458176,in-control,0,M3
2026-01-09T17:01:48.755951,sg04209,5,-0.45799445186729926,0.900173646448548,in-control,0,M3
2026-01-09T17:01:49.755951,sg04210,5,0.29545365896457004,1.903588874913256,in-control,0,M4
2026-01-09T17:01:50.755951,sg04211,5,0.5367298305954866,1.145622049400896,in-control,0,M4
2026-01-09T17:01:51.755951,sg04212,5,1.2004621480327367,1.2151610140324203,out-of-control,1,M1
2026-01-09T17:01:52.755951,sg04213,5,0.36165819054804815,0.5789313859820808,in-control,0,M3
2026-01-09T17:01:53.755951,sg04214,5,-1.032842586662118,0.794047480595506,in-control,0,M4
2026-01-09T17:01:54.755951,sg04215,5,-0.16691785485824187,1.176858111257046,in-control,0,M3
2026-01-09T17:01:55.755951,sg04216,5,-0.27966210470351643,0.16536974726506132,in-control,0,M2
2026-01-09T17:01:56.755951,sg04217,5,0.07334320136479293,1.473168097336372,in-control,0,M2
2026-01-09T17:01:57.755951,sg04218,5,0.0629871065590997,0.5131411041222,out-of-control,1,M1
2026-01-09T17:01:58.755951,sg04219,5,-0.4033554543213026,1.639866511912163,in-control,0,M4
2026-01-09T17:01:59.755951,sg04220,5,0.9865371113448356,0.8054965430321152,in-control,0,M2
2026-01-09T17:02:00.755951,sg04221,5,-0.037133046252197266,1.3612068413166407,in-control,0,M2
2026-01-09T17:02:01.755951,sg04222,5,-0.12195775790656294,1.697416249616343,out-of-control,1,M4
2026-01-09T17:02:02.755951,sg04223,5,-0.05110359832283447,0.6440528343131886,in-control,0,M3
2026-01-09T17:02:03.755951,sg04224,5,-0.31613473694893507,0.21171757365472554,in-control,0,M3
2026-01-09T17:02:04.755951,sg04225,5,-0.47434517781960145,0.8961077622551539,in-control,0,M3
2026-01-09T17:02:05.755951,sg04226,5,0.3664649798893775,0.1638838889008658,in-control,0,M2
2026-01-09T17:02:06.755951,sg04227,5,0.1798505434757994,0.8881715660932066,out-of-control,1,M1
2026-01-09T17:02:07.755951,sg04228,5,0.23926671860908405,0.47638074668906516,in-control,0,M3
2026-01-09T17:02:08.755951,sg04229,5,1.1900760471564935,0.6805535960566254,in-control,0,M2
2026-01-09T17:02:09.755951,sg04230,5,-0.16768874630445746,0.5564491187389866,in-control,0,M1
2026-01-09T17:02:10.755951,sg04231,5,0.43530416032948127,0.5765932025487446,in-control,0,M2
2026-01-09T17:02:11.755951,sg04232,5,0.2344080667436251,1.1327729101200992,in-control,0,M2
2026-01-09T17:02:12.755951,sg04233,5,-0.07297188480405148,0.4430805249234098,in-control,0,M2
2026-01-09T17:02:13.755951,sg04234,5,-0.028074147757184732,3.3949877758201925,in-control,0,M3
2026-01-09T17:02:14.755951,sg04235,5,-0.2730604612463152,0.39857786148526736,in-control,0,M4
2026-01-09T17:02:15.755951,sg04236,5,-0.00013714497615169297,1.6027773028610344,in-control,0,M1
2026-01-09T17:02:16.755951,sg04237,5,0.6062241534464761,1.5852295883162641,in-control,0,M4
2026-01-09T17:02:17.755951,sg04238,5,-0.7214994624737274,0.6021038074778022,out-of-control,1,M4
2026-01-09T17:02:18.755951,sg04239,5,-0.45278641445142,0.8378252187468296,in-control,0,M1
2026-01-09T17:02:19.755951,sg04240,5,-0.4043713509453064,0.20741018100392514,in-control,0,M1
2026-01-09T17:02:20.755951,sg04241,5,-0.5628319257094946,1.930681730099661,out-of-control,1,M3
2026-01-09T17:02:21.755951,sg04242,5,-0.47966391531915065,3.3610046007614907,out-of-control,1,M3
2026-01-09T17:02:22.755951,sg04243,5,-0.6259466208488668,0.8032018125157894,in-control,0,M4
2026-01-09T17:02:23.755951,sg04244,5,0.6498320653394787,0.39725623081405326,out-of-control,1,M4
2026-01-09T17:02:24.755951,sg04245,5,0.10699003537581579,0.7780199994524999,in-control,0,M3
2026-01-09T17:02:25.755951,sg04246,5,1.147692424241761,0.24891672364730325,in-control,0,M3
2026-01-09T17:02:26.755951,sg04247,5,0.3461321070572606,1.3884059711575136,out-of-control,1,M4
2026-01-09T17:02:27.755951,sg04248,5,0.7373589259308966,3.120661868821223,in-control,0,M1
2026-01-09T17:02:28.755951,sg04249,5,-0.4431129512318031,0.8495089985816704,in-control,0,M2
2026-01-09T17:02:29.755951,sg04250,5,-0.19819028585447587,0.9285799269359475,in-control,0,M4
2026-01-09T17:02:30.755951,sg04251,5,0.17980053193040268,0.4751416346919338,in-control,0,M4
2026-01-09T17:02:31.755951,sg04252,5,-0.12117054173325278,2.6664542136905016,out-of-control,1,M1
2026-01-09T17:02:32.755951,sg04253,5,-0.010896831444429388,0.8956356238523182,in-control,0,M2
2026-01-09T17:02:33.755951,sg04254,5,0.1342824368624888,0.5252101032743838,in-control,0,M2
2026-01-09T17:02:34.755951,sg04255,5,0.49658990935740216,1.3652453266458497,in-control,0,M4
2026-01-09T17:02:35.755951,sg04256,5,0.7157834131405517,0.5948447943816069,in-control,0,M1
2026-01-09T17:02:36.755951,sg04257,5,-1.058775834104085,0.22092866577814205,in-control,0,M4
2026-01-09T17:02:37.755951,sg04258,5,-0.1880506111110078,0.46672164297809354,in-control,0,M2
2026-01-09T17:02:38.755951,sg04259,5,-0.18907860438814064,1.0806047377503827,out-of-control,1,M2
2026-01-09T17:02:39.755951,sg04260,5,-0.42961390053896065,0.9681743109296737,in-control,0,M2
2026-01-09T17:02:40.755951,sg04261,5,-0.5884648930611229,1.0213412477130859,in-control,0,M4
2026-01-09T17:02:41.755951,sg04262,5,0.8162506648110135,1.1020755325008984,in-control,0,M3
2026-01-09T17:02:42.755951,sg04263,5,0.518297670443002,0.8103626422697243,in-control,0,M1
2026-01-09T17:02:43.755951,sg04264,5,-0.010034143187190292,1.2601844997634348,in-control,0,M2
2026-01-09T17:02:44.755951,sg04265,5,0.28596006036161115,2.185826607930144,in-control,0,M3
2026-01-09T17:02:45.755951,sg04266,5,-0.53898789408415,0.3225962865745817,in-control,0,M2
2026-01-09T17:02:46.755951,sg04267,5,-0.42173558646716175,1.116309276145167,in-control,0,M3
2026-01-09T17:02:47.755951,sg04268,5,0.4858988035588022,0.790746651190052,in-control,0,M1
2026-01-09T17:02:48.755951,sg04269,5,0.4798676786136774,1.8893007086014673,in-control,0,M4
2026-01-09T17:02:49.755951,sg04270,5,0.8163124949034801,1.1871227378476035,in-control,0,M2
2026-01-09T17:02:50.755951,sg04271,5,0.05717888154433846,0.5052870717420842,in-control,0,M2
2026-01-09T17:02:51.755951,sg04272,5,0.8330421739007722,1.6807120228826364,in-control,0,M3
2026-01-09T17:02:52.755951,sg04273,5,-0.5601281232676497,0.5600491550083619,in-control,0,M3
2026-01-09T17:02:53.755951,sg04274,5,-0.23965181957665727,0.9393303154103393,in-control,0,M1
2026-01-09T17:02:54.755951,sg04275,5,0.3748010279714392,1.8420110345701426,in-control,0,M2
2026-01-09T17:02:55.755951,sg04276,5,0.4498016112129032,0.26417894542218734,in-control,0,M4
2026-01-09T17:02:56.755951,sg04277,5,-0.01967686168726033,0.6989407694248665,in-control,0,M3
2026-01-09T17:02:57.755951,sg04278,5,0.37467153586981694,0.3422540040523548,out-of-control,1,M3
2026-01-09T17:02:58.755951,sg04279,5,0.027663270289020114,0.8956775408676211,in-control,0,M2
2026-01-09T17:02:59.755951,sg04280,5,0.4610876060208476,1.0170104223745096,in-control,0,M4
2026-01-09T17:03:00.755951,sg04281,5,0.39172163706476476,1.4118514927595265,in-control,0,M1
2026-01-09T17:03:01.755951,sg04282,5,0.816372415110426,0.7793759959092806,in-control,0,M2
